,x,y,label
5660,-3.133109512154968,3.665357659893859,1
5661,-2.0344689612460396,4.5775516474064615,1
5662,-5.723120160002976,8.261153690154245,0
5663,-1.9771513052247955,4.8584227585113355,1
5664,-4.441105590834225,2.6799133162091255,1
5665,-4.447674153270162,8.072078047418639,0
5666,-2.973853933041376,2.9119839160835,1
5667,-2.6757591502235742,3.9353607577869743,1
5668,-1.5684761987561653,1.26740966034623,1
5669,-6.792834022170212,8.52776662534144,0
5670,-6.8722284814528845,8.39367868858189,0
5671,-2.7054411057408743,2.845735307071065,1
5672,-1.4392081189464871,4.035531181234205,1
5673,-0.9597742594179657,4.592456462193124,1
5674,-6.161262067927281,9.908454726598283,0
5675,-5.740171099558392,7.204956576053757,0
5676,-0.17559636721434213,4.447322209834228,1
5677,-4.194774306595592,7.249374333457604,0
5678,-6.201479390999198,6.751285771373769,0
5679,-4.397462656409953,3.6280114461761883,1
5680,-4.553127738200658,7.724502197270671,0
5681,-4.7683677949401115,7.274887837912489,0
5682,-6.446233384748388,6.958998829129224,0
5683,-4.007362353639557,4.70765464515549,1
5684,-6.046663337768948,7.153359364519745,0
5685,-0.7691094859626444,3.6088694045572645,1
5686,-3.567495731370649,4.3106723084725305,1
5687,-6.471364842761518,7.7061534869628,0
5688,-5.950624431115457,9.170154069868028,0
5689,-5.501253492808211,7.276333584752307,0
5690,-2.0565903027754078,3.2247211739795416,1
5691,-2.9286245245693823,3.41689763647589,1
5692,-2.1127923678846883,3.833674861757329,1
5693,-6.077447950970367,8.413580736505486,0
5694,-7.936603294594982,8.699080551218769,0
5695,-1.056845986256282,3.4593389908889387,1
5696,-6.948135624097672,8.049091014384569,0
5697,-1.8589281382996394,3.2366477364373156,1
5698,-0.9479534754078867,3.8142052534228426,1
5699,-1.4319447829377925,3.2289188328629628,1
5700,-7.395887485830676,7.4367186628559425,0
5701,-0.9029787654292498,2.9813519186945836,1
5702,-4.858759775503514,5.619660454851484,0
5703,-1.3132599840412378,4.3413955688233425,1
5704,-1.8785424168850633,2.476653497892946,1
5705,-1.085761321088224,2.4370688795053486,1
5706,-3.1919252066830834,4.402823815651713,1
5707,-2.1919842624662587,4.254508451274732,1
5708,-6.298332068546995,7.940650201295449,0
5709,-5.785928706580847,9.838919493077768,0
5710,-2.1523567506220953,3.4334553462489907,1
5711,-7.000821783667236,8.080899007484964,0
5712,-1.4701473412295178,3.5304896324264283,1
5713,-7.042860072414116,7.585830520652648,0
5714,-3.9544004435524003,3.4079113798981777,1
5715,-4.753182008250546,8.535906861246627,0
5716,-4.116291485087359,9.160683734252308,0
5717,-6.856755123314797,9.02056151541699,0
5718,-7.5811802052882085,8.016006502529903,0
5719,0.09745394559673493,3.88217092589633,1
5720,-7.929936614816292,6.5255274861678885,0
5721,-6.098186289068809,7.97980433405106,0
5722,-1.8214385149774557,4.653395823383865,1
5723,-1.4174616649933416,5.478009398303474,1
5724,-2.517369260008899,2.6630903341287,1
5725,-6.922227350616845,8.18844946665494,0
5726,-2.114269408276747,3.9883843754623576,1
5727,-6.412818021704506,8.943179864868378,0
5728,-1.4716049494059331,3.542899322220484,1
5729,-5.522212392515266,8.77001641865722,0
5730,-2.428619455651555,4.922724484863894,1
5731,-2.966169979119683,2.6733858049786496,1
5732,-6.063107636559932,7.72504342632071,0
5733,-8.524499888497415,7.875989953936483,0
5734,-6.993017673733208,7.085816028090442,0
5735,-6.3622283852369135,8.161392331152134,0
5736,-0.9524220117071909,5.395687872774495,1
5737,-6.20369266799007,7.656045241510947,0
5738,-7.111980017544307,4.2839104033299495,0
5739,-2.2272572333801746,4.565041226718482,1
5740,-3.487327656409823,4.3850400717361575,1
5741,-6.8288642477671715,5.683633568364577,0
5742,-2.045125362418626,3.1191414413412364,1
5743,-4.269835432957672,7.443420170347057,0
5744,-0.5663881565967079,3.6976691505253902,1
5745,-1.4943978409161551,3.6099840355697554,1
5746,-8.375595964647609,6.252208999921413,0
5747,-1.9502311105364043,3.0877052051146423,1
5748,-6.833765287499638,7.794124722496571,0
5749,-4.880275458556884,6.761745499057202,0
5750,-1.6672795201630572,4.87237926825723,1
5751,-2.5151227170535218,3.434447988561586,1
5752,-1.3546867795796613,4.552198806508003,1
5753,-1.3466248883588494,3.5556633640204214,1
5754,-6.703514300804847,6.965199678180775,0
5755,-5.713497255316865,7.27444913073226,0
5756,-2.5293817165738885,2.6822174603488116,1
5757,-4.736657416707978,9.112646020840229,0
5758,-6.648856800915589,8.12406445445599,0
5759,-1.734040032439124,5.419852730521903,1
5760,-7.233480837929623,7.098605582452089,0
5761,-6.4994253061413465,7.951717228623612,0
5762,-2.723109781897763,3.25668976246736,1
5763,-1.261474355222838,3.5646437258411776,1
5764,-1.8009875942329985,2.50437320244236,1
5765,-6.954984118059299,7.815283537318752,0
5766,-4.263540875791893,7.9126033915590375,0
5767,-2.1468292722210918,2.5482517400520486,1
5768,-1.3044510849413653,3.715732439106707,1
5769,-2.302987080436108,1.901982148949552,1
5770,-5.242085436548423,9.246309791235792,0
5771,-7.9732296402379,6.690587263420262,0
5772,-7.625788127061833,8.818554871246562,0
5773,-8.662859664417383,7.944394797984448,0
5774,-5.28145007353981,8.531113239762897,0
5775,0.0832226954575832,3.9030407516946894,1
5776,-1.991518370555032,4.0777609202236995,1
5777,-4.908350168092245,8.665251893832913,0
5778,-5.787928806945413,6.875392301287671,0
5779,-7.345572775484124,7.459788280418256,0
5780,-1.776643969584302,4.069076689560502,1
5781,-6.2116664569064985,7.60756848076565,0
5782,-7.225624921371043,7.4997173859299915,0
5783,-7.559919111317209,7.832088454198854,0
5784,-1.1965331272382609,3.6913047596475317,1
5785,-2.4723195821972337,5.509848153984741,1
5786,-6.209570690070491,8.769462884633693,0
5787,-5.7488800520973,8.502314406232246,0
5788,-5.8490177594900175,7.6025876072506975,0
5789,-7.140159769778698,9.390194215438482,0
5790,-6.909530971161914,9.17977339752931,0
5791,-6.414105199774767,9.299924910406013,0
5792,-0.7193867510755603,3.6670387975625838,1
5793,-7.117136097163673,6.4524772242645145,0
5794,-7.396423015002997,9.953855288479048,0
5795,-6.820254648122923,7.003764615647383,0
5796,-0.9439648213809038,3.5230305762828267,1
5797,-5.937469397754055,8.440171842084855,0
5798,-5.98600797681391,8.144780250968106,0
5799,-5.604062821126002,6.014589958307711,0
5800,-7.499075254055394,8.141849805769926,0
5801,-1.013529847215241,1.8930981315439979,1
5802,-7.832899709028746,7.95572084426764,0
5803,-4.236859964371237,2.678602187014227,1
5804,-6.356956711086884,7.7435731482946615,0
5805,-7.926351790622931,6.227945397898402,0
5806,-5.837034887466645,9.091914215573032,0
5807,-0.9136723278371341,3.0927366458211623,1
5808,-6.556836887575861,8.130093511259867,0
5809,-6.362423309139743,8.984410635915102,0
5810,-4.7376160915136465,7.615855361329444,0
5811,-2.126183264537628,4.582112301462696,1
5812,-0.7992104819681025,3.02082459191334,1
5813,-1.1468142907061503,4.692276613308503,1
5814,-6.0409802981684555,8.821374892467762,0
5815,-6.245907084497792,7.558511497115914,0
5816,-4.914379211708587,6.669334015504067,0
5817,-6.799982540060275,6.946773945090083,0
5818,-7.394392422529103,8.450396583130479,0
5819,-0.9068031120340261,3.938414900170077,1
5820,-6.099058498850204,8.574222805817959,0
5821,-4.64650906361769,6.93922626786653,0
5822,-2.4652195133085426,5.996141213988524,1
5823,-5.6283837507211505,9.57305208509589,0
5824,-3.2256097107975688,3.8048603511450376,1
5825,-2.1606046443390547,3.6487398931148105,1
5826,-3.152847787187175,3.7750594344570176,1
5827,-6.551218282529972,6.226116728760923,0
5828,-0.2186700686817784,4.464423427834956,1
5829,-2.5537313949269627,5.937110248038707,1
5830,-0.5540350359008221,2.7665359752352687,1
5831,-5.906403424303386,9.173980376982858,0
5832,-0.4147798887054399,4.888271213837188,1
5833,-6.6639801145277,8.24908030027684,0
5834,-6.342385563988241,7.77405966680577,0
5835,-6.886165397429142,7.756028609323703,0
5836,-2.078405358991116,5.308484622320523,1
5837,-6.550651003113936,8.88132665342249,0
5838,-6.136000000936222,7.755425333653647,0
5839,-0.2648074738253354,3.3694920815350664,1
5840,-5.327113721553948,8.012631190066358,0
5841,-2.518845632294508,5.169739945959694,1
5842,-6.559139094721824,6.822432556791083,0
5843,-0.6531526998266377,3.644908170522113,1
5844,-3.4401941878193742,4.221532811106267,1
5845,-1.1667493947741723,3.3995509859662865,1
5846,-5.124361333669771,9.290837489057411,0
5847,-7.151684348325471,7.264637221200456,0
5848,-3.370073238501006,5.1555455157203385,1
5849,-2.3117570559920284,3.981305451542908,1
5850,-5.514850436487052,8.663612606341152,0
5851,-2.424396509811951,4.733054938085015,1
5852,-7.5797292259211435,6.352195006483779,0
5853,-8.640041768976777,7.923022588366071,0
5854,-6.875514474595095,7.529816469938196,0
5855,-4.827504029101508,5.9175824724305475,0
5856,-6.856563878627835,7.954234960658945,0
5857,-1.5552448890614077,2.776605762316233,1
5858,-7.902059557619491,5.767233721172871,0
5859,-2.3037204214476144,3.0224244002255642,1
5860,-6.256741192549299,7.195874059812963,0
5861,-8.019625011268209,9.05977406057009,0
5862,-6.228220435949188,6.817741967278208,0
5863,-5.0962540923244175,6.847465029462888,0
5864,-2.5089587686258694,2.817089083042852,1
5865,-1.4174900020289751,2.2418526375237846,1
5866,-2.7448680871501496,3.6714310819536378,1
5867,-3.5886265720588435,3.4888508807497045,1
5868,-5.814025585497893,10.20171369209617,0
5869,-6.6464884879705375,9.852764422368812,0
5870,-3.8186541669010596,3.093160642620559,1
5871,-3.017676359430079,2.4958702512144866,1
5872,-2.94406733764695,2.452657535600346,1
5873,-2.4192518029866323,4.605888905649411,1
5874,-4.798204429594715,3.6297238500653624,1
5875,-2.68467189910204,3.8738716565130322,1
5876,-8.22558328332931,6.996554626807984,0
5877,-3.3524767806683533,2.9570662711086313,1
5878,-2.7023275974825594,4.636267645388131,1
5879,-7.218355428932568,8.486553803674227,0
5880,-6.487359069781539,6.7372849490582905,0
5881,-2.858764264043039,4.093639812327349,1
5882,-1.8869344658622318,3.7021857681800023,1
5883,-8.751969529336677,7.224202865465006,0
5884,-6.03659908119081,8.02067610924581,0
5885,-1.6592754189706023,2.9966693002147666,1
5886,-2.7888548305233773,4.730294799731925,1
5887,-6.100525793559657,7.170554577687936,0
5888,-1.6509047179257144,5.422738996631818,1
5889,-7.613063609341733,6.702285473773222,0
5890,-4.651728512921856,3.0215629649828335,1
5891,-2.8590926560293815,3.4338353203428733,1
5892,-6.729893392278308,6.352750077157834,0
5893,-1.9255642862614404,1.3959534172726897,1
5894,-2.0498742286855145,3.786656773896799,1
5895,-1.340291195747845,3.942271673273387,1
5896,-2.426088856133306,4.72815998284252,1
5897,-1.233301291545728,3.7350228234800356,1
5898,-2.118791554140538,2.9131582519803896,1
5899,-5.019264996128296,7.483377372399873,0
5900,-3.7701807655670554,4.6070182809396645,1
5901,-6.768015874152494,7.707442267509477,0
5902,-6.452412423556939,9.922829141818895,0
5903,-1.9873758393879133,2.459417782762538,1
5904,-6.539936614071969,8.805950060257233,0
5905,-1.5062574829121138,1.7605776789912206,1
5906,-5.630704393106809,6.716609797218114,0
5907,-1.0062363458702812,3.8165370177448508,1
5908,-6.369370587637908,6.476786441211056,0
5909,-7.5729920178824655,7.300410628675307,0
5910,-3.804315353768154,1.4987442440187468,1
5911,-6.558192046388505,7.698590722440234,0
5912,-7.579684978046331,7.523810310246068,0
5913,-5.864199586747159,7.528657062635733,0
5914,-1.0471649648114572,4.158120903836696,1
5915,-5.3461172880894505,8.469829856201423,0
5916,-6.21223437583041,7.644189946661116,0
5917,-4.969661257435967,8.356917762858533,0
5918,-4.739041856653887,10.238342942116105,0
5919,-1.7896577777091562,2.430546808707893,1
5920,-6.66356543640045,7.130702790843154,0
5921,-1.5480765697763341,5.0923992694495555,1
5922,-1.963328053455772,3.847538557759643,1
5923,-2.7420715027614078,3.366232401614134,1
5924,-2.619924733901175,4.029658058351862,1
5925,-6.384823383429753,7.083324861074898,0
5926,-6.944593175762147,5.891668109666034,0
5927,-4.041596982323519,1.2489549138785807,1
5928,-5.649885752630876,7.960794878703899,0
5929,-1.2081928813509109,4.431765531210362,1
5930,-6.7697909736299575,8.314061439726336,0
5931,-1.4317512215501436,3.278007224612671,1
5932,-0.7787263055493601,3.8006842871413213,1
5933,-1.5218833300272567,4.205280012006124,1
5934,-4.774527844423198,5.558132405821695,1
5935,-7.270224512747564,6.5476264418527315,0
5936,-5.488481408787179,5.942808633419304,0
5937,-2.6414739887160494,4.446148462790938,1
5938,-1.1799834348413643,2.3684081404543553,1
5939,-2.2906218099001183,4.607083189534649,1
5940,-1.5468985466348801,1.1848168787324642,1
5941,-6.737146387146057,8.202685689906033,0
5942,-2.406574838350509,4.2128417889762995,1
5943,-7.851967928087884,6.197409005301969,0
5944,-3.148491791767085,3.303299901279939,1
5945,-5.939658905118443,6.407818347901051,0
5946,-2.5756806061891555,5.598577794474174,1
5947,-7.3699934426741756,8.421907539483275,0
5948,-7.281053219669424,8.457995382092523,0
5949,-6.711503080565779,9.090856819839209,0
5950,-3.878798508663343,4.631176000377655,1
5951,-5.462922623786447,8.489494979913816,0
5952,-2.0745113419767334,3.770750891670362,1
5953,-1.835728827513385,3.4419364033122393,1
5954,-0.9270338582661739,4.946968330700502,1
5955,-6.0646028688855615,7.61794138401784,0
5956,-0.5373525119602967,4.869158819303168,1
5957,-2.7202882530061365,4.709010911452236,1
5958,-5.074353244323764,8.812332395522743,0
5959,-7.956740875838921,5.497765667365197,0
5960,-2.4470992890664864,2.528875628716938,1
5961,-5.588987253356906,6.7781997596267205,0
5962,-1.5779674364138,3.9036771332672227,1
5963,-5.044420778508266,6.4713604433358825,0
5964,-3.3141060161622153,3.800649229876474,1
5965,-3.777559853216581,4.317442836519281,1
5966,-2.3132816580945956,3.400232598372672,1
5967,-3.356530538772443,4.489168830616543,1
5968,-2.9795831923700478,2.2913540014379405,1
5969,-7.915348678462102,7.606254708251108,0
5970,-5.694044837084682,7.945849841134266,0
5971,-5.0478201328746675,9.052665576559296,0
5972,-7.302681135369539,6.224846126935877,0
5973,-5.95597807970428,6.749057661735653,0
5974,-1.6261589497681732,3.3544612311376865,1
5975,-3.1827243144449415,5.144579930674762,1
5976,-3.4941687185873387,2.0423468614915627,1
5977,-2.612194864009023,4.370450941512383,1
5978,-1.9491982203559066,4.0577240767137095,1
5979,1.0803923703974756,4.465205609343089,1
5980,-5.987292099933949,8.08037339964442,0
5981,-2.6954680965624984,3.406442814292419,1
5982,-3.4829035317932995,5.560195876037437,1
5983,-4.978122440661725,7.257537925497415,0
5984,-1.0926590238832994,2.1526865937175232,1
5985,-7.3632595548536175,7.422588304660798,0
5986,-6.985736171855203,9.726375140439924,0
5987,-6.453289584335506,7.104227413539836,0
5988,-6.270844621562119,8.564953767712034,0
5989,-1.5328620098380876,2.8039693597058184,1
5990,-5.791589314137848,8.317425830635372,0
5991,-3.2009704378914745,3.881463210107943,1
5992,-1.4878831946935294,3.1036550077358447,1
5993,-7.218506352214295,8.714545152059147,0
5994,-6.356150255608394,7.431735784641374,0
5995,-7.820039555628238,8.008658293065416,0
5996,-4.479412614348286,8.150665935124922,0
5997,-1.699004081000298,3.4678198865027476,1
5998,-6.145453946355941,5.897843388938686,0
5999,-5.673141092628912,6.697511246012198,0
6000,-0.5120218334585136,2.0883547237427615,1
6001,-5.150088829826423,8.212061375797632,0
6002,-4.537088312244784,5.470212916871022,1
6003,-6.645208303141162,8.307784894421728,0
6004,-6.643227770489705,5.517058402083642,0
6005,-6.5050789720193185,8.358516387045922,0
6006,-2.1091654117602867,2.695362731014157,1
6007,-7.600333717153498,7.083157551867122,0
6008,-5.457519819582972,6.74865713351064,0
6009,-2.3934495534635722,3.5265717531973526,1
6010,-2.844678342594267,4.367606535550497,1
6011,0.7673357605535118,4.035795185649445,1
6012,-1.497601207239807,2.0369695934892356,1
6013,-2.0670198974969036,2.0784631307969166,1
6014,-1.6416720721142575,3.1470390241229715,1
6015,-6.930540261198587,7.195878881765989,0
6016,-7.774983769050166,7.373146232641437,0
6017,-2.4863476833031686,4.584840190403312,1
6018,-3.6209256123144957,4.499296814300627,1
6019,-0.618858145908765,4.018287018956134,1
6020,-1.5787612733047522,2.241410295362815,1
6021,-2.4638228887909692,3.6092629328350734,1
6022,-7.064876883033309,6.128362558875017,0
6023,-7.3554748793720774,8.301669351775418,0
6024,-6.420509563656204,7.619761635596147,0
6025,-2.254867422347463,4.689881340705791,1
6026,-8.006898232118806,7.690583685599146,0
6027,-2.3548235317989548,4.775039166670614,1
6028,0.4301742899210148,2.4701429905276924,1
6029,-0.1940224115943121,3.2601452242943605,1
6030,-6.5962667555788395,8.479745909841993,0
6031,-3.579040787061672,3.6373998447650413,1
6032,-1.7419021348142953,3.217775908371612,1
6033,-1.5918386231791222,4.500054834473208,1
6034,-6.278362445438973,9.08210030364567,0
6035,-0.8204527778887012,3.9633415670655574,1
6036,-1.4775911192538578,4.168215999877302,1
6037,-4.8044077901756745,1.214964910189543,1
6038,1.445937265433885,2.6606556965082593,1
6039,-1.9350862627261485,3.284183670866741,1
6040,-1.1953952341052927,3.4866230459810237,1
6041,-6.229017544231914,9.005383031894121,0
6042,-0.9486769065542151,2.837791927489799,1
6043,-5.201266127504366,7.253980486802547,0
6044,-3.102447517382483,5.548064641115342,1
6045,-2.532746913929626,4.4256041505878745,1
6046,-2.0490403212143646,4.207985122485505,1
6047,-0.8033489702957879,3.8132659577802173,1
6048,-2.4589312692972825,3.9388939941249608,1
6049,-2.7647142972029686,2.5400251412127157,1
6050,-4.813595788521124,8.556927421458141,0
6051,-1.860356018446672,3.407677946426297,1
6052,-1.8252618598094448,2.96141916450887,1
6053,-2.1657479580696415,3.9117247986157735,1
